,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DDO,3.979726916606435,-0.8350617423475106,2.3214192288060675,-0.3597203520955551,0.719056270722858,0.9999680811530506
DDOST,198.89069768077232,-0.3427515561859017,0.45590393477212854,-0.7518065321309783,0.4521674132027915,0.9999680811530506
DDR2,15.507741196196127,0.7302330729759183,1.2181337551147513,0.5994687117976863,0.5488603685249732,0.9999680811530506
DDRGK1,349.82085337958284,-0.053520743054507464,0.4821961080456736,-0.11099372674621003,0.9116213213263127,0.9999680811530506
DDTL,1.6713945126122332,0.2681442413652414,2.4944343511463853,0.10749701279651172,0.9143946950351479,0.9999680811530506
MICA,33.880987747744435,0.2530977420011986,0.7236313157437654,0.3497606260185945,0.7265183507243398,0.9999680811530506
MICAL1,15.962852714100762,0.6561489528728546,0.9559061395146475,0.6864156696451474,0.49245102602754853,0.9999680811530506
MICALL2,35.047501553504254,-0.044456004902050705,0.6833030859605863,-0.06506044801415543,0.9481258715930752,0.9999680811530506
MICU2,79.08889629693408,-0.29080380659389254,0.4858875858053509,-0.5985001780028808,0.5495062401853386,0.9999680811530506
COG7,44.99293660959175,0.3914736567061352,0.5699647834841799,0.6868383241383212,0.49218461632172716,0.9999680811530506
COIL,60.00083849859492,0.37977091990703016,0.5193580179302387,0.731231456521081,0.46463778929633626,0.9999680811530506
COL16A1,5.226635720087575,1.0156024622349722,1.5189076898222578,0.6686400161380562,0.5037251397521301,0.9999680811530506
COL18A1-AS1,1.0610158143513495,0.6378805204999869,2.831964396771407,0.2252431284896114,0.8217901396772553,0.9999680811530506
COL25A1,7.2494546282443615,-0.5547038515866799,2.2220622260918668,-0.24963470647817348,0.8028698562437783,0.9999680811530506
MIR4435-2HG,161.4721054232458,-0.3601732788980561,0.9843603662016327,-0.3658957545069217,0.7144428644407896,0.9999680811530506
MIR4458HG,81.85711950826371,-0.4679508612381468,0.6226651746941859,-0.7515288798156649,0.45233442695247694,0.9999680811530506
MID2,6.511790975463756,0.40807776514676924,1.4680870303435793,0.27796564965992926,0.7810387276016163,0.9999680811530506
MIDN,753.0383649761782,-0.02354218521436812,0.41564598935129965,-0.05663999128467595,0.9548319772234007,0.9999680811530506
MIEF1,32.62733855183102,-0.1399255156001495,0.7629495948826748,-0.18340073386062555,0.854483600095258,0.9999680811530506
MIEF2,27.778806834287195,0.10115198859327518,0.7880486909594094,0.12835753647420917,0.8978660340980249,0.9999680811530506
MIER2,19.68553649770923,0.62665961935363,0.8032292617552945,0.780175286423446,0.43528770687276863,0.9999680811530506
MIER3,38.65330226569563,-0.09127626333237585,0.713009904374864,-0.12801542134593893,0.8981367689859325,0.9999680811530506
MIIP,28.338584428029993,0.32217640118562796,0.7224672836791511,0.445939087435144,0.6556412465452783,0.9999680811530506
MINCR,19.214201148882285,0.13615784358386,1.026483247662646,0.13264497388914845,0.8944741626421009,0.9999680811530506
MIAT,2.415188339242504,-0.11484098355548578,2.4240410768723217,-0.04737584055450998,0.9622136838388106,0.9999680811530506
MIB1,54.15010297401874,-0.059620553098241255,0.5863726176464145,-0.101676905271509,0.9190131340482626,0.9999680811530506
MIB2,39.73136675223957,0.017331726409036463,0.6931742068173343,0.02500342084079267,0.9800522350264027,0.9999680811530506
COBL,71.70927363838375,-0.5942709337480716,0.7701871057485532,-0.7715929406147267,0.4403555566848947,0.9999680811530506
COBLL1,50.68688430782103,-0.5129804580769984,0.6838906198545142,-0.7500913789198134,0.4531996714131359,0.9999680811530506
COG2,38.4474994819021,0.030698892620912844,0.6596454000156778,0.04653847752168547,0.9628810666681127,0.9999680811530506
COG3,78.2084946202637,0.43124203484542345,0.570909599474067,0.7553595792445807,0.4500332592644476,0.9999680811530506
COG4,50.30772140065708,0.14943150239592623,0.5872467286132239,0.25446119171886566,0.7991392820416382,0.9999680811530506
MIOS,47.51134451335081,0.0186532651938692,0.5716111878874497,0.03263278534279149,0.9739674248234601,0.9999680811530506
MIPEP,24.181497364335474,0.08162986162178007,0.7812166714479999,0.10449068050541929,0.9167799636745692,0.9999680811530506
MIR181A1HG,3.9716348129500507,-1.1439069017442662,2.3886129143122465,-0.47890007413513097,0.632009718224289,0.9999680811530506
MIR181A2HG,0.605526026718091,1.197554014503625,2.8483455232202557,0.42043846322046824,0.6741651747025748,0.9999680811530506
MIR193BHG,18.467208524031957,-0.05980293421158413,0.981492098298976,-0.0609306323659952,0.9514144536601328,0.9999680811530506
MIR194-2HG,5.480838128458429,1.0641383159525584,1.3979364306413473,0.7612208199369633,0.44652518470277436,0.9999680811530506
MIR222HG,21.03936492646709,-0.865097639686479,1.2026934727648542,-0.7193001868528636,0.47195598081238166,0.9999680811530506
MIR34AHG,10.603216113403136,-0.2461911382934941,1.498384689048515,-0.16430436061771775,0.8694915490703775,0.9999680811530506
DDX1,165.58509253732515,-0.1457123403514132,0.3904509261907886,-0.3731898955214997,0.7090071160546473,0.9999680811530506
DDX10,51.725441658841035,-0.21685210564894392,0.60351862705308,-0.35931302851050456,0.7193609289053065,0.9999680811530506
DDX11,14.525196641207323,-0.30514862464062253,1.2013446820564946,-0.25400588956556647,0.799491008077173,0.9999680811530506
DDX17,725.0520051206739,-0.057391608669940586,0.2711347206322128,-0.21167192654676942,0.8323629911867512,0.9999680811530506
DDX19A,52.1238704175714,-0.04468842511705323,0.6513805513680714,-0.06860570986222374,0.9453034737656165,0.9999680811530506
ITGB1BP1,114.59207336583341,0.00996977014759585,0.4636206353548338,0.02150415531000998,0.9828434887724105,0.9999680811530506
ITGB4,163.69921624425288,-0.019940440717390696,0.7281857245875768,-0.027383729238422493,0.9781536755697905,0.9999680811530506
ITGB5,65.12476684365107,0.3878987382582569,0.6019371927884807,0.6444172961988139,0.5193048716542563,0.9999680811530506
ITGB6,11.254183935427797,-1.2011318684479033,1.7418816196446307,-0.6895599878325553,0.4904709368591448,0.9999680811530506
ITGB7,9.229543446189096,0.7524508400901255,1.1455917831446638,0.6568228326713714,0.5112948410811771,0.9999680811530506
ITGB8,754.2552017528261,0.19972404495181612,0.586854581526725,0.3403297021763488,0.7336082516049683,0.9999680811530506
ITIH4,1.4787544575380245,0.6985425563490809,2.4243199813458984,0.2881395862444174,0.7732398915293984,0.9999680811530506
ITIH5,24.707016825323038,0.877636850755973,1.3115622104656426,0.6691538104352568,0.5033973671485026,0.9999680811530506
ITM2C,24.073395090061194,0.7799069279476829,1.2422877457250114,0.6277989383953244,0.530135661656481,0.9999680811530506
MIS18A,35.8519558279709,0.17920925165945917,0.6194952863991577,0.28928267186845025,0.7723650715633648,0.9999680811530506
MIS18BP1,72.48196667915987,-0.4464421263468498,0.624476609233785,-0.7149060825426617,0.474667078263899,0.9999680811530506
MKI67,1.4659713979929123,0.1268933468533656,2.729204829841792,0.046494621974093986,0.962916020495614,0.9999680811530506
MKKS,27.963584268725143,0.2490010216733539,0.6856220015285646,0.3631753664821387,0.7164738878710479,0.9999680811530506
MKLN1,96.66100768315265,-0.002685454553122562,0.4854848365855828,-0.005531490070852422,0.9955865319810054,0.9999680811530506
MKRN1,201.8720680574346,-0.07179106130211975,0.40546765886095354,-0.17705742920112638,0.8594632801187283,0.9999680811530506
COA1,62.34072187415979,0.2234299331085213,0.4780199215252762,0.46740715825314616,0.6402086021541247,0.9999680811530506
COA3,418.4608125685144,-0.09932678173403016,0.5402645718110374,-0.183848408569664,0.8541323787912654,0.9999680811530506
COA4,197.35944900925878,0.14047453116001204,0.3825392622945408,0.3672159827919884,0.7134579183338312,0.9999680811530506
COA5,99.29188769846328,0.14492508282560587,0.4555484480992057,0.3181331940220884,0.7503839054098236,0.9999680811530506
COA6,136.17805191698596,0.052527601518325535,0.43570574537476797,0.12055751404688143,0.9040415221910959,0.9999680811530506
COA7,14.564421868107399,-0.9733073350963731,1.4688246205412667,-0.6626436686074244,0.5075587953830764,0.9999680811530506
COASY,86.77563241959409,0.27904505892759657,0.5423642463140659,0.5144975186399187,0.6069041947820467,0.9999680811530506
MLF1,47.90451729322881,0.39152159723819,0.8524365057678104,0.4592970791244293,0.6460208449935115,0.9999680811530506
MLF2,202.85806003402024,0.1443393522768452,0.32814527806986,0.4398641757877627,0.6600354836307251,0.9999680811530506
MLH1,28.512569707923458,0.06790772572559138,0.7138752156358283,0.09512548445194012,0.9242151561923574,0.9999680811530506
MLIP,2.0524787016565185,-0.04351898467449379,2.7612896753866094,-0.015760383657828538,0.987425553769717,0.9999680811530506
MLKL,5.687884988491504,0.20459625234986864,1.5724350001380376,0.13011428283643395,0.8964760101148348,0.9999680811530506
MLLT10,71.1097742617936,-0.2888638750861871,0.5443568703491592,-0.5306516566988586,0.5956601921507506,0.9999680811530506
MLLT11,3.6919917368582067,-0.8992823025682418,2.3190508746999563,-0.38778032529562023,0.6981786065967217,0.9999680811530506
MLLT6,127.77669437128822,-0.3459358980314826,0.5460094355894227,-0.6335712818919352,0.5263606475966155,0.9999680811530506
MIR503HG,3.5506994674398173,0.7001172181286854,1.8353114090756624,0.38147053119518987,0.7028541337628396,0.9999680811530506
MIR762HG,9.822875854559518,0.4021429107158025,1.1203691195318737,0.3589378747638374,0.7196415650664908,0.9999680811530506
MIR99AHG,4.455004137886203,1.1005629004057818,1.5819084590802497,0.6957184495022355,0.4866051691283274,0.9999680811530506
MIRLET7BHG,55.79080516526956,-0.11431052371301564,0.7348150762136788,-0.15556366140720684,0.8763769701492627,0.9999680811530506
MIS12,33.974217408933995,-0.648321309493422,0.8070628237961716,-0.8033095942195937,0.42179581393374654,0.9999680811530506
MNS1,7.132200954317793,-0.5962681599268911,1.5715587790297612,-0.3794119366601173,0.7043819878836693,0.9999680811530506
MLXIP,160.36016501106187,0.16584233435568324,0.42271736303944957,0.3923243965264001,0.6948185398030347,0.9999680811530506
MLXIPL,1.6982362406419327,0.9838926976632228,2.5698858703123806,0.3828546275261736,0.7018275547590579,0.9999680811530506
MMAB,40.834212107299,-0.0525545834797115,0.6944185645183045,-0.07568142063737437,0.9396725577779875,0.9999680811530506
MMACHC,9.232334469109334,-0.5382661571538231,1.470672317227235,-0.36600006054962353,0.7143650303898983,0.9999680811530506
MMADHC,144.2997776237146,0.32116849806525505,0.46956599899977775,0.6839688110923191,0.493994860579441,0.9999680811530506
MMD,32.317946237703126,0.18347137327114266,0.8563606137659002,0.21424545959010843,0.8303556473752842,0.9999680811530506
MME,29.063956189309526,1.2450191283420973,1.6147618520415268,0.7710233721263804,0.44069307829627413,0.9999680811530506
MMEL1,12.945861967885168,-0.8835805918450413,1.6563173770945792,-0.5334609200290887,0.5937145564666751,0.9999680811530506
MMP10,7.363508898767895,-1.9359132444016232,2.4926433953511733,-0.7766507026284376,0.43736487898098275,0.9999680811530506
MMP14,66.09048560750064,0.4896967992565751,0.6253721187991906,0.7830486594075656,0.43359853824629935,0.9999680811530506
MKRN2OS,8.508386578235605,0.2563506975977165,1.1745478754544108,0.21825478803794116,0.8272305991698821,0.9999680811530506
MLEC,261.12867232293837,0.06832751001599442,0.4348043900701005,0.15714540049832165,0.8751302576224622,0.9999680811530506
CNTLN,40.48258891185387,0.023372442430508154,0.7804813436862299,0.0299461897706864,0.976109968241464,0.9999680811530506
CNTN2,1.3971339014978028,0.27797042673811173,2.5051723069320535,0.11095860590863979,0.9116491716728656,0.9999680811530506
CNTN3,27.905047063196903,-0.5319217437070252,0.9644203857511481,-0.5515455205695727,0.5812597708485348,0.9999680811530506
MMP15,21.348760855368347,-0.2332159918378722,0.9195004965921536,-0.25363335060961434,0.7997788288742977,0.9999680811530506
MMP25,3.1347724548163245,0.7700493021023981,1.7543521551380938,0.43893656119559626,0.6607075039740467,0.9999680811530506
MMP25-AS1,6.655327871078694,0.5585852156170309,1.2539927487499667,0.4454453314613282,0.6559979587407311,0.9999680811530506
MMP7,58.06866511553023,-0.4681023217345572,0.7681511313675837,-0.6093883125592325,0.5422670828662326,0.9999680811530506
MMS22L,7.153266322415728,-1.651602276078534,2.1976896983789334,-0.7515175037207454,0.45234127065787844,0.9999680811530506
MN1,1.8942488751731241,-0.14815907522712363,2.604657261056304,-0.05688236891752835,0.9546388991359325,0.9999680811530506
MNAT1,146.37912303880464,0.03658677892760826,0.4417684323253557,0.08281890748740205,0.9339955347736265,0.9999680811530506
MND1,4.5523717371936225,1.3544897347813674,1.7629965897492836,0.7682883464760358,0.44231589649033287,0.9999680811530506
ITPA,158.62196937090212,-0.18013357771701238,0.44623809036548895,-0.40367145164473733,0.6864543354988715,0.9999680811530506
ITFG1,101.71878615112436,0.24146729759981958,0.3997774418411821,0.6040043092169924,0.5458407772082012,0.9999680811530506
ITFG2,46.0352984335681,-0.5398732276268513,0.8394155423499735,-0.6431537187356063,0.5201243606351607,0.9999680811530506
ITGA1,47.7169699867116,-0.059688941674651406,0.688740492124403,-0.08666390659062652,0.9309386668039441,0.9999680811530506
ITGA10,6.408707133829256,0.8946769043767455,1.2923604785025555,0.6922812321012773,0.48876073387285,0.9999680811530506
ITGA2,140.89984949418584,-0.053547112592105255,0.8626490427985494,-0.06207288240695339,0.9505047920472173,0.9999680811530506
ITGA5,7.437114927477807,-0.33944610113703555,1.5328215616415322,-0.2214518047185579,0.8247406592198007,0.9999680811530506
ITGA6,297.49217100719574,0.12564967474141128,0.5730033055284627,0.21928263507228565,0.8264298879428253,0.9999680811530506
ITGA9,3.0232489554111557,1.0648167496974679,1.6389237240927106,0.6497048850073474,0.5158828678648129,0.9999680811530506
ITGAE,132.43641572289823,-0.22284282372477882,0.5476082953936058,-0.4069383637890393,0.6840532582700378,0.9999680811530506
ITGAL,2.5949770193124806,-0.25334963172804836,2.252964446818889,-0.11245167764887265,0.9104652822908551,0.9999680811530506
ITGAV,101.517447285681,0.4249296846853603,0.5715886261765901,0.7434187197316273,0.45722821426042914,0.9999680811530506
MOAP1,215.1476486847526,0.1945203893005075,0.39087845545032923,0.4976492988757885,0.6187312497468442,0.9999680811530506
MOB3A,54.666029329243955,-0.2738365025169568,0.7478689353298051,-0.3661557387675111,0.7142488675146486,0.9999680811530506
MOB3C,10.342953809984055,0.7498006178920822,1.0366051166596495,0.7233232846739513,0.46948129059894117,0.9999680811530506
MOBP,0.5260450182333729,1.3384524349964695,3.209247654553402,0.4170611243097498,0.6766336993302002,0.9999680811530506
MOCOS,96.74336375373058,-0.014916801715998306,0.791774691374574,-0.018839705131395067,0.9849689793221158,0.9999680811530506
MOCS1,8.39335512844022,-0.6543543418140434,1.7239796657726654,-0.37956035955956025,0.7042717909131038,0.9999680811530506
MOCS2,63.669623190712635,0.33042991084790446,0.5713804518246011,0.5783010423138134,0.5630608908335588,0.9999680811530506
MOGS,53.18170502723429,0.24982308780936038,0.6165754311037438,0.40517846674841906,0.6853463320108681,0.9999680811530506
CNOT7,140.42029156601672,-0.03664777938250514,0.4237531023575872,-0.0864838019559315,0.9310818319907039,0.9999680811530506
CNP,86.91570191744736,0.33903845764675283,0.538695022529375,0.6293699467554763,0.5291068884144662,0.9999680811530506
CNPY2,198.15852641517895,0.25989072480886516,0.5270555960908849,0.4930992607543624,0.6219424531830604,0.9999680811530506
CNST,112.77825226458307,-0.34944551487110875,0.8261675939645557,-0.4229717038333758,0.6723159061266124,0.9999680811530506
MON1A,6.346537404645928,0.5930239084987721,1.2626735627097723,0.46965734138450455,0.6385998499455873,0.9999680811530506
MON1B,58.75998614844618,-0.0813386792965798,0.5569508627549457,-0.14604282843595887,0.8838875786578955,0.9999680811530506
MORC2-AS1,6.403260840017074,-0.5072487555232875,1.6011596527381557,-0.3168008603363427,0.7513947113565901,0.9999680811530506
MORC3,77.79953477036167,-0.3004608376621376,0.5238275690280486,-0.57358729365779,0.5662471121386172,0.9999680811530506
MORC4,37.68641855540192,0.35124524174779814,0.6736649560066525,0.5213945576595045,0.6020919419452073,0.9999680811530506
MORF4L2,433.51582227975905,-0.1990396471040061,0.3585223724167379,-0.5551666016330137,0.5787807109362391,0.9999680811530506
MORN1,17.76846569046549,0.3812163178987337,0.9538945123808521,0.3996420075289512,0.6894202115284971,0.9999680811530506
MORN2,96.21854138982684,-0.4654109220597529,0.7578510268197548,-0.6141192735633053,0.5391365129617167,0.9999680811530506
